,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
5009,0.5470782518386841,0.41219109296798706,0.004213226959109306,0.6321600079536438,0.6838235259056091,0.911357045173645,0.3524390757083893,0.22779011726379395,0.3177206516265869,0.002114070113748312,0.4409179985523224,0.39958709478378296,0.0022823361214250326,0.0012894185492768884,0.0014868759317323565,0.007304495666176081,0.8972939252853394,0.3114544749259949,0.12426672130823135,9.717552893562242e-05,0.46729475259780884,0.6553224325180054,0.3561798334121704,0.7848643064498901,0.8202977776527405,0.42555058002471924,0.8811232447624207,0.20297281444072723,0.04562387615442276,0.5936827063560486
5010,0.51896071434021,0.12776656448841095,0.015476807951927185,0.5705999732017517,0.7219473719596863,0.8841097354888916,0.4777943789958954,0.3211023509502411,0.5808318257331848,0.007302445359528065,0.34254270792007446,0.5186784863471985,0.005055787041783333,0.011601418256759644,0.010078870691359043,0.010684791952371597,0.5364611148834229,0.37026113271713257,0.7035360336303711,0.00042671867413446307,0.36655113101005554,0.8212186694145203,0.4672078788280487,0.860175371170044,0.9362807273864746,0.6594638228416443,0.6909122467041016,0.338013231754303,0.3826722204685211,0.6186426877975464
5011,0.7552272081375122,0.5581198930740356,0.657503068447113,0.6759226322174072,0.15762978792190552,0.24227233231067657,0.4794010818004608,0.44015297293663025,0.05883081629872322,0.03497498854994774,0.9010400176048279,0.5201980471611023,0.27286234498023987,0.020704086869955063,0.005250750575214624,0.1051676943898201,0.08123444765806198,0.15440401434898376,0.3028309643268585,0.0009854631498456001,0.6399451494216919,0.7614928483963013,0.850560188293457,0.8778675198554993,0.8720028400421143,0.6655163764953613,0.15706244111061096,0.15599380433559418,0.787745475769043,0.7657048106193542
5012,0.7428622245788574,0.4171912372112274,0.12550315260887146,0.5138832330703735,0.4833459258079529,0.49008864164352417,0.6711268424987793,0.643592894077301,0.3280063271522522,0.006146944593638182,0.6712867021560669,0.147587850689888,0.019092146307229996,0.011754113249480724,0.004395014606416225,0.017752880230545998,0.6882787942886353,0.5625760555267334,0.272600919008255,0.0005525750457309186,0.7184218764305115,0.924677312374115,0.5696097612380981,0.9438994526863098,0.958257257938385,0.8083098530769348,0.6294785141944885,0.4796903431415558,0.5005950331687927,0.8497591018676758
5013,0.6995794177055359,0.7573597431182861,0.009945819154381752,0.7916730642318726,0.8866371512413025,0.9255993366241455,0.43195387721061707,0.2259984314441681,0.1266147941350937,0.0015268211718648672,0.14994128048419952,0.9574539065361023,0.015946200117468834,0.0028807863127440214,0.004062100779265165,0.053414925932884216,0.1899465024471283,0.10234519839286804,0.21744324266910553,0.00025150025612674654,0.7973745465278625,0.7884408235549927,0.5973582863807678,0.8516228795051575,0.8992601633071899,0.6223124861717224,0.6816111207008362,0.2677328586578369,0.2685037851333618,0.634026288986206
5014,0.6083818078041077,0.42960885167121887,0.38888800144195557,0.30955442786216736,0.5327524542808533,0.36022379994392395,0.6076619625091553,0.5498256683349609,0.6409198641777039,0.005106812343001366,0.5443118810653687,0.08671114593744278,0.04105624929070473,0.03992796689271927,0.016225874423980713,0.47876858711242676,0.02719724550843239,0.04123416543006897,0.6703351140022278,0.0005718417232856154,0.6665599942207336,0.7094361782073975,0.6658029556274414,0.8552401661872864,0.8335603475570679,0.5392427444458008,0.013559316284954548,0.11345993727445602,0.765677273273468,0.7565507888793945
5015,0.6391564607620239,0.34497901797294617,0.0019744273740798235,0.6073666214942932,0.8202809691429138,0.9267351031303406,0.44549402594566345,0.3759346008300781,0.26349541544914246,0.0014634723775088787,0.3052688539028168,0.7498621344566345,0.0008803583332337439,0.0012206847313791513,0.00048539473209530115,0.0020781750790774822,0.8341614603996277,0.3237352669239044,0.11441274732351303,2.423520891170483e-05,0.5150782465934753,0.8930324912071228,0.4580664336681366,0.937488853931427,0.9631677269935608,0.7517221570014954,0.9334025382995605,0.28994396328926086,0.05426623299717903,0.690046489238739
5016,0.6468284130096436,0.42186588048934937,0.07487091422080994,0.4002551734447479,0.829709529876709,0.5783297419548035,0.5223800539970398,0.45464807748794556,0.9471994638442993,0.0013731668004766107,0.4611915349960327,0.7857994437217712,0.036815471947193146,0.09312745183706284,0.03066692128777504,0.03864436224102974,0.22079674899578094,0.39298000931739807,0.6887356042861938,0.0007324974285438657,0.7855327725410461,0.7954269647598267,0.40014180541038513,0.8796258568763733,0.8584859371185303,0.532525360584259,0.07818661630153656,0.07913290709257126,0.9020704030990601,0.6653660535812378
5017,0.8841810822486877,0.566361665725708,0.12845921516418457,0.9063904285430908,0.5774943828582764,0.5474316477775574,0.5843397378921509,0.45965659618377686,0.18191657960414886,0.0011875275522470474,0.6741862297058105,0.3616255521774292,0.6336371898651123,0.013254085555672646,0.012466959655284882,0.614508867263794,0.09449175745248795,0.04104330390691757,0.2719506323337555,0.0006996958400122821,0.6411888003349304,0.6285008192062378,0.3161237835884094,0.8395299911499023,0.8004471063613892,0.42910531163215637,0.13294899463653564,0.06039071083068848,0.3392546772956848,0.6441845297813416
5018,0.570532500743866,0.4355386197566986,0.060607489198446274,0.7462888956069946,0.5426494479179382,0.586618959903717,0.4488599896430969,0.32913321256637573,0.13697701692581177,0.003215953940525651,0.7217534780502319,0.04744378477334976,0.2863202691078186,0.0031098006293177605,0.03910643234848976,0.054023876786231995,0.28848108649253845,0.07689220458269119,0.5438277125358582,0.0004990883753634989,0.3514191210269928,0.7956940531730652,0.6700906753540039,0.808949887752533,0.9207383990287781,0.6627480983734131,0.2529703974723816,0.08172444254159927,0.7691794633865356,0.7374557256698608
5019,0.6792223453521729,0.7132835388183594,0.005588475614786148,0.7991252541542053,0.8389668464660645,0.939045786857605,0.5008203983306885,0.34372442960739136,0.40526047348976135,0.0020906985737383366,0.2496381253004074,0.9136338829994202,0.00241903867572546,0.008394726552069187,0.001992909936234355,0.00517326919361949,0.5670309066772461,0.24701672792434692,0.29282084107398987,8.83708125911653e-05,0.7512372136116028,0.8244488835334778,0.5324639081954956,0.915342390537262,0.8893272876739502,0.6720307469367981,0.4271507263183594,0.1318676918745041,0.7773014903068542,0.7279877066612244
5020,0.8558698296546936,0.7806531190872192,0.00794962141662836,0.5421030521392822,0.7230324149131775,0.7858814001083374,0.5132614374160767,0.48426300287246704,0.04602250084280968,0.00017736994777806103,0.4862087368965149,0.0077442689798772335,0.0007431223057210445,0.00030422263080254197,0.00015473282837774605,0.00184030516538769,0.9367210865020752,0.35748231410980225,0.03856081888079643,4.2846231735893525e-06,0.8652026653289795,0.8377588391304016,0.5745906233787537,0.9183822274208069,0.9366967082023621,0.7051235437393188,0.9307810068130493,0.29722073674201965,0.09678847342729568,0.6798878908157349
5021,0.8381615281105042,0.6200723648071289,0.3338966965675354,0.8333314657211304,0.7188323736190796,0.5809086561203003,0.5877999067306519,0.71620112657547,0.09885186702013016,0.0029035788029432297,0.47257059812545776,0.019742656499147415,0.011879119090735912,0.0059693786315619946,0.7160857319831848,0.008747058920562267,0.005516962613910437,0.014733617193996906,0.8084327578544617,0.0014858857030048966,0.7134319543838501,0.6562365889549255,0.29087188839912415,0.7488956451416016,0.8911099433898926,0.49458804726600647,0.013268723152577877,0.015506348572671413,0.42600342631340027,0.4998824894428253
5022,0.554816484451294,0.7015388607978821,0.013975178822875023,0.6293436884880066,0.9324945211410522,0.9514865279197693,0.5471121668815613,0.3755892217159271,0.27395832538604736,0.0011491932673379779,0.08362481743097305,0.9081323146820068,0.010171117261052132,0.013452298939228058,0.04456546902656555,0.003861853387206793,0.028941193595528603,0.0372488759458065,0.8979318737983704,0.0006828623008914292,0.7257670760154724,0.7279552221298218,0.5784786939620972,0.8129051327705383,0.9070549011230469,0.600649356842041,0.036258235573768616,0.08394629508256912,0.9434094429016113,0.6608900427818298
5023,0.7521935701370239,0.3317428529262543,0.007775023579597473,0.6624329090118408,0.8178543448448181,0.8307881951332092,0.5644118785858154,0.4675459861755371,0.2948562800884247,0.003497693222016096,0.4297744631767273,0.019582945853471756,0.000659551820717752,0.002251724014058709,0.0018027990590780973,0.009225169196724892,0.5194060802459717,0.17965291440486908,0.9372652173042297,4.4121105020167306e-05,0.6834738254547119,0.5717014074325562,0.3555065095424652,0.8093055486679077,0.7857770919799805,0.36399832367897034,0.2629583775997162,0.12925121188163757,0.9398423433303833,0.7239522337913513
5024,0.8698226809501648,0.7539657354354858,0.03990108519792557,0.8225411772727966,0.9556787610054016,0.9546504616737366,0.5897557735443115,0.5609797835350037,0.2229161113500595,0.0024524107575416565,0.060450900346040726,0.7807835936546326,0.012593698687851429,0.02664194442331791,0.031926993280649185,0.08023432642221451,0.027639778330922127,0.10251563042402267,0.631026029586792,0.002819501794874668,0.802685558795929,0.5196858644485474,0.4926729202270508,0.71514892578125,0.6858608722686768,0.4930020868778229,0.11065437644720078,0.16395914554595947,0.6741573214530945,0.6036625504493713
5025,0.7700573801994324,0.5248271226882935,0.06646399199962616,0.6852013468742371,0.6516504883766174,0.5036743879318237,0.46466755867004395,0.3782846927642822,0.6669061183929443,0.0005128703196533024,0.5801348090171814,0.3008077144622803,0.16891992092132568,0.002626872155815363,0.011160166934132576,0.8260727524757385,0.4455795884132385,0.2317829728126526,0.25618356466293335,0.00031403140746988356,0.7239559292793274,0.8957171440124512,0.7784322500228882,0.9300054311752319,0.9524064064025879,0.7513224482536316,0.30972862243652344,0.160768523812294,0.6953888535499573,0.8817319273948669
5026,0.5910273194313049,0.4279334247112274,0.014077471569180489,0.7609320282936096,0.7250950932502747,0.7330588102340698,0.43042245507240295,0.2601577937602997,0.12200123816728592,0.0024008341133594513,0.4221872389316559,0.2745414972305298,0.012333247810602188,0.0009107287623919547,0.0006314850179478526,0.7709764242172241,0.6592016220092773,0.2728523910045624,0.1152745932340622,5.10097888763994e-05,0.4871077835559845,0.5882368683815002,0.4081389009952545,0.7875465750694275,0.836887776851654,0.5047624707221985,0.7055736780166626,0.18588723242282867,0.08137121796607971,0.46227243542671204
5027,0.4712209105491638,0.22802767157554626,0.015317052602767944,0.6737702488899231,0.8262245059013367,0.8894873857498169,0.3872513473033905,0.23877182602882385,0.25367382168769836,0.008572207763791084,0.2443077117204666,0.6992974877357483,0.06148165464401245,0.015635162591934204,0.023227525874972343,0.029941309243440628,0.26660940051078796,0.18489713966846466,0.550711989402771,0.001809866400435567,0.41892826557159424,0.9255772829055786,0.6146547794342041,0.9351422190666199,0.9622688889503479,0.7784990072250366,0.5094719529151917,0.2680094242095947,0.7167460322380066,0.7829853296279907
5028,0.5373252034187317,0.5494723916053772,0.3061787784099579,0.5688390731811523,0.7117732167243958,0.6688085198402405,0.5401929020881653,0.44588544964790344,0.030687818303704262,0.00045509092160500586,0.40055641531944275,0.003912254702299833,0.11266588419675827,0.0024760691449046135,0.02573337033390999,0.002651088172569871,0.002836513565853238,0.002462136559188366,0.9762020707130432,4.719528806162998e-05,0.47419819235801697,0.5800117254257202,0.4194867014884949,0.7186689972877502,0.7685731053352356,0.47127944231033325,0.005854327697306871,0.0044433861039578915,0.9216758608818054,0.5864198207855225
5029,0.4930575489997864,0.16450835764408112,0.029557988047599792,0.5725873708724976,0.7433564066886902,0.7978737950325012,0.431210994720459,0.3130585849285126,0.31649303436279297,0.019901800900697708,0.39445924758911133,0.09980378299951553,0.03587203472852707,0.011130145750939846,0.013285145163536072,0.12887324392795563,0.7671842575073242,0.434579074382782,0.29341408610343933,0.001308026141487062,0.2534949779510498,0.6819921731948853,0.3902885317802429,0.7591742277145386,0.8600776195526123,0.4823550581932068,0.8012513518333435,0.4466196596622467,0.11969015747308731,0.4352038502693176
5030,0.6899932622909546,0.633130669593811,0.48022758960723877,0.6838192343711853,0.26465892791748047,0.20656925439834595,0.5156728029251099,0.4849071204662323,0.17589807510375977,0.0016656552907079458,0.9046671986579895,0.7656944394111633,0.3409113883972168,0.008910242468118668,0.0008593201055191457,0.009775079786777496,0.13297399878501892,0.10415546596050262,0.4278216063976288,5.586456973105669e-05,0.8168790936470032,0.7712639570236206,0.5507047772407532,0.8848119974136353,0.8681869506835938,0.5881379842758179,0.21111293137073517,0.17004463076591492,0.5816094875335693,0.7463918328285217
5031,0.6026034951210022,0.35022613406181335,0.007701474707573652,0.7036123871803284,0.8379865288734436,0.8991824388504028,0.47298699617385864,0.3236415982246399,0.5963663458824158,0.0007707006298005581,0.330926775932312,0.8744493126869202,0.017733242362737656,0.007113207597285509,0.008009625598788261,0.005638656206429005,0.6331077218055725,0.3141467273235321,0.22762219607830048,0.00042178068542853,0.5610732436180115,0.7106183171272278,0.42974787950515747,0.8711289763450623,0.8689799904823303,0.5522599220275879,0.2784276008605957,0.17049619555473328,0.7562577128410339,0.6756556034088135
5032,0.7389400601387024,0.7585635781288147,0.13487714529037476,0.716494083404541,0.7614272832870483,0.38820192217826843,0.5196990370750427,0.46257784962654114,0.06247080862522125,0.010146509855985641,0.3210320472717285,0.04043019190430641,0.17490547895431519,0.0012058325810357928,0.007028468418866396,0.9534600377082825,0.26922911405563354,0.1400136798620224,0.0789925754070282,0.0006409882917068899,0.599592387676239,0.29920729994773865,0.2007327675819397,0.5306130647659302,0.46255218982696533,0.20684289932250977,0.24216188490390778,0.09496545791625977,0.08679292351007462,0.3797353506088257
5033,0.35373902320861816,0.11545607447624207,0.01348266564309597,0.5516668558120728,0.8260934948921204,0.8591511249542236,0.4227234125137329,0.24711298942565918,0.10661697387695312,0.003448920091614127,0.21375839412212372,0.07672787457704544,0.002537098014727235,0.0015850865747779608,0.06293278932571411,0.008276676759123802,0.10575605183839798,0.09565431624650955,0.9411041140556335,0.0001363608898827806,0.35345202684402466,0.7304608821868896,0.5219964385032654,0.8435369729995728,0.9078156352043152,0.5918304920196533,0.08610295504331589,0.11852036416530609,0.9457786083221436,0.696799635887146
5034,0.4521258771419525,0.5770675539970398,0.854703426361084,0.2536429762840271,0.15172500908374786,0.10719988495111465,0.44707778096199036,0.44278284907341003,0.4231185019016266,0.005292887333780527,0.9540367126464844,0.9410170316696167,0.038384776562452316,0.027347460389137268,0.0020382185466587543,0.008245548233389854,0.018126070499420166,0.014640268869698048,0.6966120004653931,1.818663440644741e-05,0.7678680419921875,0.307895690202713,0.3546723425388336,0.5167561769485474,0.5975016951560974,0.24224631488323212,0.04158012568950653,0.019560711458325386,0.7490452527999878,0.6292142868041992
