,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
4644,0.82917720079422,0.7361706495285034,0.08121765404939651,0.4011480510234833,0.926864743232727,0.7468128204345703,0.7176171541213989,0.7298977375030518,0.7603071331977844,0.0012851922074332833,0.19392289221286774,0.05994248390197754,0.002941030776128173,0.012796813622117043,0.004974675830453634,0.0700867623090744,0.00731699587777257,0.03819115459918976,0.9944866299629211,0.0002225563657702878,0.7565460801124573,0.8086239099502563,0.5321535468101501,0.8995838761329651,0.8920043706893921,0.6194333434104919,0.00901814829558134,0.02734360843896866,0.9945524334907532,0.6998224258422852
4645,0.8008876442909241,0.5754122138023376,0.008775188587605953,0.7846347093582153,0.9192463159561157,0.7691754102706909,0.563811182975769,0.4610341191291809,0.5796588063240051,0.0010437419405207038,0.12848912179470062,0.2744012773036957,0.006646282970905304,0.0017824099631980062,0.03933652117848396,0.9483380913734436,0.14214283227920532,0.10528026521205902,0.3186076283454895,0.001260226359590888,0.696016788482666,0.624441385269165,0.45021459460258484,0.7796353101730347,0.7278007864952087,0.4107305407524109,0.359354704618454,0.23317809402942657,0.4363275468349457,0.608191192150116
4646,0.4774142801761627,0.18760183453559875,0.004398653283715248,0.7768152952194214,0.733763575553894,0.9436557292938232,0.42502960562705994,0.23944349586963654,0.13803090155124664,0.002091846661642194,0.311817467212677,0.8476884365081787,0.002195012755692005,0.0009635635069571435,0.0016901618801057339,0.006523852702230215,0.6432046294212341,0.24151037633419037,0.19510553777217865,6.589524127775803e-05,0.3520033061504364,0.8615468144416809,0.5944372415542603,0.8799050450325012,0.9459137320518494,0.6925051212310791,0.8343639969825745,0.3025954067707062,0.25389790534973145,0.6234934329986572
4647,0.8211257457733154,0.6137315630912781,0.012566085904836655,0.6835460066795349,0.955885112285614,0.9228525757789612,0.4986298680305481,0.4079212248325348,0.2091667652130127,0.0009955173591151834,0.0857660174369812,0.028393462300300598,0.3009393811225891,0.019191106781363487,0.018273331224918365,0.1397838145494461,0.11503985524177551,0.24787436425685883,0.4520314931869507,0.0018313591135665774,0.7530889511108398,0.8691067695617676,0.5794429779052734,0.9043917655944824,0.9133744239807129,0.7151831388473511,0.4324287176132202,0.457720547914505,0.42331627011299133,0.6188376545906067
4648,0.8374513983726501,0.7778342366218567,0.685279369354248,0.6954458355903625,0.3813263177871704,0.44544246792793274,0.6460907459259033,0.5258838534355164,0.15286968648433685,0.001571041182614863,0.742000162601471,0.005753355100750923,0.0006968984962441027,0.0011029026936739683,0.0007056341855786741,0.007547966204583645,0.001321629504673183,0.003013993613421917,0.9938967823982239,2.3708785192866344e-06,0.8148150444030762,0.8358879685401917,0.535865843296051,0.8799617886543274,0.953148365020752,0.7677888870239258,0.0025611133314669132,0.002181081334128976,0.9872084259986877,0.7822874188423157
4649,0.5350391864776611,0.5093717575073242,0.013916428200900555,0.5824769735336304,0.918491005897522,0.9220113754272461,0.4511045813560486,0.30575427412986755,0.3719158172607422,0.002041083760559559,0.12319691479206085,0.76008141040802,0.03424273431301117,0.011248458176851273,0.0687728151679039,0.09159393608570099,0.11853837221860886,0.24405910074710846,0.7054149508476257,0.001782974461093545,0.6726806163787842,0.887503981590271,0.7223685383796692,0.939639687538147,0.9287833571434021,0.7781717777252197,0.08081378787755966,0.267793208360672,0.931519627571106,0.6991943120956421
4650,0.5358821153640747,0.36375778913497925,0.03411109372973442,0.6470332145690918,0.68028724193573,0.780110239982605,0.413007527589798,0.28136757016181946,0.6599004864692688,0.0037782841827720404,0.5462200045585632,0.902918815612793,0.019311463460326195,0.014971628785133362,0.002050146460533142,0.049207255244255066,0.2588029205799103,0.12379893660545349,0.6531457304954529,0.0001145818896475248,0.5323217511177063,0.6233161687850952,0.4280366003513336,0.8052740097045898,0.8073129653930664,0.41675451397895813,0.3253188133239746,0.16158461570739746,0.8175951242446899,0.7497139573097229
4651,0.8786504864692688,0.5105060338973999,0.16652576625347137,0.8033379316329956,0.7920776605606079,0.8496564626693726,0.6103340983390808,0.8200734853744507,0.24001333117485046,0.001736414385959506,0.34961703419685364,0.8532500267028809,0.4504319727420807,0.012411288917064667,0.10451369732618332,0.015975890681147575,0.0531187541782856,0.11015176773071289,0.4653266966342926,0.028679104521870613,0.5985338687896729,0.7171478867530823,0.8818564414978027,0.7468281388282776,0.8681803941726685,0.7380930781364441,0.0777960941195488,0.2392481565475464,0.8702364563941956,0.7299059629440308
4652,0.5965970158576965,0.3580559492111206,0.016957195475697517,0.7367708683013916,0.7684713006019592,0.8045820593833923,0.47755831480026245,0.3024446666240692,0.17648601531982422,0.0037780366837978363,0.42082053422927856,0.1928834170103073,0.026597565039992332,0.0016834705602377653,0.006040005479007959,0.20983991026878357,0.7402923703193665,0.29346317052841187,0.10923127830028534,0.00036652106791734695,0.45699143409729004,0.5553409457206726,0.37132567167282104,0.7814814448356628,0.7187232971191406,0.3880383372306824,0.3636426329612732,0.12219472229480743,0.340765118598938,0.6553788185119629
4653,0.7502394914627075,0.6635502576828003,0.03405359014868736,0.5917357802391052,0.7111555933952332,0.729637861251831,0.47233492136001587,0.38496097922325134,0.09093943983316422,0.0010682904394343495,0.5629725456237793,0.04926043376326561,0.010683712549507618,0.000492871506139636,0.0005166446790099144,0.006955457851290703,0.8523812890052795,0.5118451714515686,0.09074606746435165,4.081918450538069e-05,0.7103573679924011,0.503354549407959,0.3332746624946594,0.7100971341133118,0.6945757269859314,0.33129817247390747,0.7533975839614868,0.3622566759586334,0.13135984539985657,0.5796314477920532
4654,0.6381009817123413,0.6253764629364014,0.004662911407649517,0.8769792914390564,0.923495888710022,0.927528977394104,0.49240952730178833,0.16277436912059784,0.5037593841552734,0.00012984410568606108,0.07077793031930923,0.6488885283470154,0.003722380381077528,0.00039818231016397476,0.0007442317437380552,0.9355895519256592,0.04253499209880829,0.04395333305001259,0.2033521831035614,6.811240018578246e-05,0.5806112885475159,0.7892183065414429,0.4483884572982788,0.892911970615387,0.9251341819763184,0.6937347650527954,0.06621351838111877,0.04392043873667717,0.19212932884693146,0.6540385484695435
4655,0.5688861012458801,0.39170166850090027,0.01557153183966875,0.7214645743370056,0.9036802649497986,0.9048658609390259,0.4128144681453705,0.33027932047843933,0.34908345341682434,0.0077875154092907906,0.12972450256347656,0.09900029003620148,0.01138512883335352,0.014155380427837372,0.034228257834911346,0.007444481831043959,0.05404721200466156,0.07211189717054367,0.9802908897399902,0.0008557616383768618,0.46104171872138977,0.765117883682251,0.47606801986694336,0.8396239280700684,0.8814802765846252,0.585060179233551,0.06376808136701584,0.0797945111989975,0.9702263474464417,0.6264780759811401
4656,0.5353322625160217,0.5011149644851685,0.05574581027030945,0.5305792093276978,0.8356786966323853,0.7702332735061646,0.46309733390808105,0.28967776894569397,0.5497655868530273,0.0032650555949658155,0.23641420900821686,0.589508056640625,0.04123889282345772,0.13217703998088837,0.013057928532361984,0.061454255133867264,0.09365762770175934,0.1653457134962082,0.7450177073478699,0.0008399039506912231,0.6891793012619019,0.6633765697479248,0.350370854139328,0.7622093558311462,0.7903144955635071,0.5357620716094971,0.03850170224905014,0.20061521232128143,0.9067485332489014,0.7182729244232178
4657,0.661636471748352,0.6220712065696716,0.11904186755418777,0.49923792481422424,0.5563151240348816,0.46616071462631226,0.4720633924007416,0.3701581060886383,0.11325326561927795,0.0049267117865383625,0.6763121485710144,0.020684782415628433,0.01148699689656496,0.005409505683928728,0.004445008467882872,0.05006492882966995,0.7286496758460999,0.515669047832489,0.22021257877349854,0.00022112607257440686,0.7620640993118286,0.8317990899085999,0.5780112743377686,0.8537251949310303,0.9115831851959229,0.5808711647987366,0.628153383731842,0.528327465057373,0.6263845562934875,0.7278417944908142
4658,0.9501175880432129,0.7706753611564636,0.10568144172430038,0.9676950573921204,0.6986778378486633,0.2552469074726105,0.6854202747344971,0.8777356147766113,0.008631381206214428,0.0011740312911570072,0.31767821311950684,0.009861386381089687,0.004428718704730272,0.00010140873200725764,0.7385124564170837,0.09939892590045929,0.0054555791430175304,0.008088964968919754,0.1139444038271904,0.00030290696304291487,0.744831919670105,0.706497311592102,0.6819143891334534,0.8565178513526917,0.8663555383682251,0.6302075982093811,0.012716577388346195,0.005844995845109224,0.335065096616745,0.5649680495262146
4659,0.4525408148765564,0.2834911346435547,0.0725325495004654,0.42606472969055176,0.5838518142700195,0.4830326735973358,0.34191349148750305,0.200269415974617,0.42925211787223816,0.0012168172979727387,0.756669819355011,0.1664382964372635,0.04629125818610191,0.0014849549625068903,0.001826880150474608,0.07988879829645157,0.7657821178436279,0.43759697675704956,0.2506902813911438,2.8147052944405004e-05,0.631385862827301,0.6948465704917908,0.6319777369499207,0.7408837676048279,0.8063164353370667,0.4378623366355896,0.5441837906837463,0.49820125102996826,0.512260377407074,0.7332236766815186
4660,0.8621293902397156,0.7323452234268188,0.025810742750763893,0.7353050112724304,0.7824758887290955,0.8763188719749451,0.6139180660247803,0.6146040558815002,0.38092148303985596,0.0021533402614295483,0.316285103559494,0.8187315464019775,0.010019703768193722,0.0036924760788679123,0.0027115351986140013,0.060521163046360016,0.5821022391319275,0.3644729554653168,0.1770622730255127,0.0005922180716879666,0.7794740796089172,0.6635580062866211,0.3631880581378937,0.8739041090011597,0.7160077691078186,0.502312421798706,0.37530577182769775,0.28881680965423584,0.35067296028137207,0.635427713394165
4661,0.45528262853622437,0.12624914944171906,0.006313784047961235,0.5860352516174316,0.6369608640670776,0.8340979218482971,0.35879504680633545,0.21632741391658783,0.3859531283378601,0.015255790203809738,0.5781931281089783,0.048308294266462326,0.0019693775102496147,0.001959962071850896,0.001955385785549879,0.00936843641102314,0.6429204344749451,0.2003944218158722,0.9134387969970703,6.4813531935215e-05,0.30462896823883057,0.519254744052887,0.38914069533348083,0.7543237805366516,0.78501957654953,0.339054137468338,0.3759056031703949,0.15512306988239288,0.8762313723564148,0.5706218481063843
4662,0.5046553015708923,0.5661581754684448,0.7777085900306702,0.4938131868839264,0.24615301191806793,0.3442176282405853,0.4519585371017456,0.2844826579093933,0.07510679215192795,0.00877454224973917,0.7601410746574402,0.020503250882029533,0.014904382638633251,0.00969428475946188,0.0041125379502773285,0.01651637628674507,0.0041879513300955296,0.01137414202094078,0.955112636089325,4.333589458838105e-05,0.6061216592788696,0.6120800375938416,0.5323887467384338,0.6860808730125427,0.7732670307159424,0.4937698245048523,0.007439870852977037,0.016247184947133064,0.9240293502807617,0.5899685621261597
4663,0.5707154273986816,0.3973848521709442,0.014309360645711422,0.7551748752593994,0.799105167388916,0.7803860306739807,0.4447941780090332,0.2839159667491913,0.003946463577449322,0.011739072389900684,0.13599678874015808,0.005372455809265375,0.0036701264325529337,5.739733387599699e-05,0.0027776488568633795,0.8568792343139648,0.5401837825775146,0.31879734992980957,0.050429411232471466,5.903686542296782e-05,0.3027746081352234,0.8254189491271973,0.645504355430603,0.8706318736076355,0.9272031188011169,0.7534961700439453,0.760951042175293,0.31339511275291443,0.058902330696582794,0.5148894190788269
4664,0.5285342335700989,0.24050085246562958,0.007108823396265507,0.6687686443328857,0.5903570055961609,0.8558307886123657,0.46219050884246826,0.35054969787597656,0.09260348230600357,0.024005964398384094,0.5532958507537842,0.025473473593592644,0.0013402131153270602,0.0014763387152925134,0.0006968210800550878,0.004852538462728262,0.8379703760147095,0.32441720366477966,0.5323817133903503,4.962997991242446e-05,0.2770783007144928,0.7947863936424255,0.5057017207145691,0.8919417858123779,0.9069789052009583,0.624220609664917,0.7880869507789612,0.2644195258617401,0.5199306011199951,0.5551267266273499
4665,0.7732927203178406,0.891430675983429,0.06896699965000153,0.9047986268997192,0.8663288950920105,0.9536809325218201,0.5670799016952515,0.378217875957489,0.07306753844022751,0.00048538821283727884,0.13602600991725922,0.9445883631706238,0.0018900737632066011,0.0013497202889993787,0.003806944005191326,0.011911945417523384,0.009882762096822262,0.019471995532512665,0.46993696689605713,4.441339842742309e-05,0.8786633610725403,0.9265634417533875,0.4652225375175476,0.9391265511512756,0.9513232111930847,0.8807394504547119,0.0018877859693020582,0.010617059655487537,0.8512650728225708,0.745742678642273
4666,0.7636915445327759,0.7278691530227661,0.0069856490008533,0.695649266242981,0.8181890845298767,0.9154706597328186,0.5191545486450195,0.406398743391037,0.3385327160358429,0.0023021891247481108,0.2469620704650879,0.8349563479423523,0.004451326094567776,0.011768828146159649,0.005210289731621742,0.01234255637973547,0.6986678838729858,0.2770666480064392,0.24822309613227844,0.00024992640828713775,0.7379054427146912,0.7374154925346375,0.4011974632740021,0.8498939275741577,0.7988701462745667,0.5137235522270203,0.39830324053764343,0.299905002117157,0.6646619439125061,0.6261879205703735
4667,0.684960126876831,0.803692102432251,0.01684107631444931,0.6638209819793701,0.8584582805633545,0.8359864950180054,0.44367483258247375,0.37039873003959656,0.3430102467536926,0.0009034932008944452,0.2103121280670166,0.8495290279388428,0.004422191064804792,0.005443001165986061,0.003942067269235849,0.08405891060829163,0.4198724925518036,0.22419387102127075,0.24084854125976562,0.0002152884699171409,0.8438205122947693,0.6422569751739502,0.5058978199958801,0.7912311553955078,0.80385822057724,0.48836052417755127,0.139820858836174,0.1230255737900734,0.7166768312454224,0.7528786659240723
4668,0.7082680463790894,0.24064335227012634,0.22978869080543518,0.45795273780822754,0.42880868911743164,0.34218862652778625,0.5416855216026306,0.4596482813358307,0.8067803382873535,0.0015586153604090214,0.8675498962402344,0.711977481842041,0.8608143329620361,0.03668752685189247,0.010149882175028324,0.1735491156578064,0.08015481382608414,0.07402528822422028,0.5742461085319519,0.0007374545675702393,0.4971775412559509,0.6217204332351685,0.4408297836780548,0.8147295713424683,0.6651193499565125,0.3287174701690674,0.07046113908290863,0.09786079078912735,0.7178797125816345,0.5576344728469849
4669,0.5616408586502075,0.45698586106300354,0.008014306426048279,0.6232558488845825,0.693784236907959,0.8814041614532471,0.3663209080696106,0.21200791001319885,0.17355212569236755,0.007974550127983093,0.40311703085899353,0.039313532412052155,0.0028127157129347324,0.0020608126651495695,0.00209116586484015,0.006376449018716812,0.818329393863678,0.41029566526412964,0.243149071931839,0.00013283215230330825,0.5416092872619629,0.8047021627426147,0.5654838681221008,0.853541910648346,0.8816129565238953,0.6525293588638306,0.7351616621017456,0.41211357712745667,0.5520215034484863,0.6618132591247559
