,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
4912,0.45362207293510437,0.4168924391269684,0.029150061309337616,0.7716652154922485,0.6474892497062683,0.8391231298446655,0.33378496766090393,0.21382465958595276,0.02839621715247631,0.030458109453320503,0.45874643325805664,0.20662370324134827,0.02026131935417652,0.005874142050743103,0.004018567502498627,0.03439902141690254,0.5035148859024048,0.2580794095993042,0.2504543960094452,0.0005138864507898688,0.3576200008392334,0.3598674535751343,0.25090086460113525,0.6463886499404907,0.5939486622810364,0.24020829796791077,0.08881751447916031,0.08072978258132935,0.7452813386917114,0.5028818249702454
4913,0.5478292107582092,0.3563336730003357,0.007702826987951994,0.6268705725669861,0.7195993661880493,0.8370450735092163,0.4132566452026367,0.28130650520324707,0.3289816081523895,0.0008514804067090154,0.4963710904121399,0.5598616600036621,0.006523515563458204,0.0005218961741775274,0.001113991835154593,0.030523627996444702,0.8698768615722656,0.39448031783103943,0.09818246215581894,4.2813277104869485e-05,0.4900749921798706,0.7122682332992554,0.573688268661499,0.8064699172973633,0.8088446259498596,0.5467416644096375,0.7946333289146423,0.44539526104927063,0.4088033139705658,0.57645583152771
4914,0.6480689644813538,0.6633373498916626,0.0021641727071255445,0.7315817475318909,0.7256077527999878,0.9169940948486328,0.3920830488204956,0.28653356432914734,0.01852927729487419,0.0020723093766719103,0.37674030661582947,0.006164780352264643,0.00048301220522262156,4.2964154999936e-05,0.0001706677721813321,0.006153630558401346,0.9482815861701965,0.3141036033630371,0.029088575392961502,1.098369830287993e-05,0.43466266989707947,0.7312104105949402,0.48612624406814575,0.8887872695922852,0.9201022386550903,0.5819388031959534,0.9617099165916443,0.12176652252674103,0.016141638159751892,0.4847904145717621
4915,0.6642717123031616,0.4342588186264038,0.21450261771678925,0.3853643536567688,0.43745100498199463,0.3600800633430481,0.57986980676651,0.522127628326416,0.7721191048622131,0.004579164553433657,0.7629621624946594,0.4951590299606323,0.044677380472421646,0.06532417982816696,0.010952157899737358,0.04574944078922272,0.4334985613822937,0.5754414200782776,0.5513809323310852,0.0007444935035891831,0.7306731939315796,0.7932997941970825,0.7141807675361633,0.8747782111167908,0.8905513286590576,0.6568853855133057,0.39426907896995544,0.4736420512199402,0.8178585171699524,0.7420139312744141
4916,0.4003596007823944,0.07664906978607178,0.034568652510643005,0.49194541573524475,0.6573702096939087,0.7902596592903137,0.38702088594436646,0.18594054877758026,0.8196738958358765,0.0028100409545004368,0.6102088093757629,0.7712777256965637,0.020043835043907166,0.05717911571264267,0.0008032787591218948,0.019338661804795265,0.341876745223999,0.22364525496959686,0.7953783273696899,4.929212445858866e-05,0.32869184017181396,0.5415111780166626,0.5407971143722534,0.7318917512893677,0.7596312165260315,0.3613973557949066,0.43694868683815,0.2425180971622467,0.8562592267990112,0.39519765973091125
4917,0.9389102458953857,0.7535067796707153,0.4448891878128052,0.9655201435089111,0.46357107162475586,0.2938677966594696,0.7559787631034851,0.9209757447242737,0.024246299639344215,0.0013575984630733728,0.6821306347846985,0.772865355014801,0.01468928623944521,0.002015836304053664,0.2666378915309906,0.0063712336122989655,0.0012056224513798952,0.0063672978430986404,0.35977697372436523,0.0011088850442320108,0.8210550546646118,0.6789401173591614,0.46564099192619324,0.8718978762626648,0.9230188727378845,0.5680840611457825,0.0008414771873503923,0.00489779794588685,0.26144546270370483,0.8510063886642456
4918,0.6679101586341858,0.7482507824897766,0.010241420939564705,0.6892831921577454,0.727774441242218,0.8319921493530273,0.38113099336624146,0.308038592338562,0.13800768554210663,0.001658643945120275,0.4705095887184143,0.5670794248580933,0.00439841952174902,0.0013030687114223838,0.0005179392755962908,0.01750366948544979,0.8386157751083374,0.3616543114185333,0.12044811248779297,5.21164620295167e-05,0.7357047200202942,0.6227304935455322,0.5246676206588745,0.7660012245178223,0.8175265192985535,0.43579578399658203,0.8822516202926636,0.36274993419647217,0.13752509653568268,0.4803241193294525
4919,0.4375818967819214,0.3211447596549988,0.015025160275399685,0.5329287648200989,0.9538251757621765,0.878652811050415,0.41212090849876404,0.3150026500225067,0.5477195382118225,0.0019625131972134113,0.09501603245735168,0.6313658356666565,0.0199944656342268,0.005233846604824066,0.4659560024738312,0.14148004353046417,0.04716679826378822,0.12317989766597748,0.8549160957336426,0.0029168452601879835,0.5348766446113586,0.4319118857383728,0.49298492074012756,0.5484429597854614,0.7205592393875122,0.38831207156181335,0.03663482517004013,0.06875507533550262,0.842425525188446,0.7156561613082886
4920,0.7039161920547485,0.637365996837616,0.0081968754529953,0.6738641262054443,0.7382839322090149,0.8646689057350159,0.45778441429138184,0.3015963137149811,0.08343570679426193,0.003133223857730627,0.4157814085483551,0.014837313443422318,0.003628730308264494,0.0008230377570725977,0.0029469470027834177,0.0030539308208972216,0.8537424802780151,0.38722625374794006,0.14663632214069366,5.095062806503847e-05,0.5660853385925293,0.4244520962238312,0.2657470405101776,0.6161771416664124,0.6335457563400269,0.275420218706131,0.34042876958847046,0.1470593363046646,0.541561484336853,0.5185118317604065
4921,0.6133385896682739,0.17253859341144562,0.008164558559656143,0.5427714586257935,0.6628010272979736,0.7913756966590881,0.4384765028953552,0.3163721561431885,0.4283824861049652,0.0036885906010866165,0.6210224628448486,0.0453394316136837,0.001377785811200738,0.0025321105495095253,0.0003008084313478321,0.00996940303593874,0.843159556388855,0.3569053113460541,0.6968629360198975,3.0088433049968444e-05,0.43938982486724854,0.9014813899993896,0.608284056186676,0.9382308125495911,0.9468367099761963,0.6493657827377319,0.923108696937561,0.44970691204071045,0.3638709485530853,0.641936719417572
4922,0.8859001398086548,0.831262469291687,0.4233149588108063,0.920660674571991,0.2646525800228119,0.16621649265289307,0.636410653591156,0.6271806955337524,0.14129339158535004,0.0038979300297796726,0.8140045404434204,0.4487805664539337,0.09540724754333496,0.0026025688275694847,0.0021922262385487556,0.9583340883255005,0.04323466867208481,0.03257245570421219,0.11997736245393753,0.00039087337790988386,0.7622344493865967,0.7889895439147949,0.544999897480011,0.8937313556671143,0.8796502947807312,0.6216352581977844,0.11450523883104324,0.03498471528291702,0.1212855726480484,0.8110470175743103
4923,0.3766939640045166,0.07325030863285065,0.013839678838849068,0.6074634790420532,0.6827815175056458,0.8410491943359375,0.37790656089782715,0.1600251942873001,0.3381463289260864,0.0076140728779137135,0.5283405184745789,0.5962706804275513,0.01958809792995453,0.006943443790078163,0.0017291269032284617,0.1250222772359848,0.6551269292831421,0.3467363715171814,0.3889334201812744,0.00013862595369573683,0.25677523016929626,0.6549831032752991,0.7542805075645447,0.7889292240142822,0.8101749420166016,0.5483675599098206,0.6653668284416199,0.39453864097595215,0.7642517685890198,0.5948188900947571
4924,0.7767343521118164,0.690392255783081,0.006885384675115347,0.8024166226387024,0.8649168610572815,0.9112180471420288,0.5078645944595337,0.323834091424942,0.47498685121536255,0.00013279174163471907,0.27420371770858765,0.9513677358627319,0.024547388777136803,0.015520666725933552,0.0026201531291007996,0.03342835232615471,0.3043000400066376,0.1415719836950302,0.31233224272727966,0.00016478411271236837,0.7958074808120728,0.9603579044342041,0.6742333769798279,0.9780716896057129,0.9730241894721985,0.8485026955604553,0.45498132705688477,0.18373093008995056,0.6366586685180664,0.8003608584403992
4925,0.5284622311592102,0.6916430592536926,0.008280321955680847,0.5877904295921326,0.8687487840652466,0.9031465649604797,0.3964795470237732,0.1791188269853592,0.07854495197534561,0.0028543099761009216,0.19411233067512512,0.006433882750570774,0.002662873361259699,0.0016976697370409966,0.005548653658479452,0.01064289640635252,0.7310701608657837,0.3920074999332428,0.30032283067703247,0.0001166784277302213,0.6291273832321167,0.5051087141036987,0.5350140333175659,0.6550213098526001,0.6685616970062256,0.42954176664352417,0.3655183017253876,0.2786557674407959,0.7012689709663391,0.6902543902397156
4926,0.6402080059051514,0.627450704574585,0.1134800910949707,0.6252517700195312,0.5497836470603943,0.4554569125175476,0.4066033661365509,0.2811736464500427,0.45489832758903503,0.00691248057410121,0.686891496181488,0.5040926337242126,0.5457338094711304,0.01434151828289032,0.029162025079131126,0.6106165051460266,0.2519187927246094,0.14431600272655487,0.2937789559364319,0.004879284650087357,0.5632996559143066,0.6598944067955017,0.4674779772758484,0.7827879190444946,0.7776160836219788,0.39887475967407227,0.22012324631214142,0.2403198927640915,0.6763349771499634,0.6285052299499512
4927,0.6281891465187073,0.29578882455825806,0.27458423376083374,0.3842909038066864,0.3615763187408447,0.26994970440864563,0.502325713634491,0.4586259424686432,0.719068169593811,0.011910704895853996,0.8677898049354553,0.4512929320335388,0.12531903386116028,0.026810841634869576,0.02642374485731125,0.0866914689540863,0.5790780186653137,0.45718616247177124,0.4839329421520233,0.0015664554666727781,0.6548640131950378,0.7464694380760193,0.44785934686660767,0.8881003856658936,0.8754265904426575,0.4882217049598694,0.30440011620521545,0.20506638288497925,0.6434230804443359,0.8425324559211731
4928,0.7346118688583374,0.2799922227859497,0.28809911012649536,0.2272290587425232,0.19594240188598633,0.0954667255282402,0.6367805600166321,0.6008084416389465,0.8329640626907349,0.0013101901859045029,0.9467682242393494,0.386872798204422,0.04436521232128143,0.011469190940260887,0.0011112451320514083,0.04951855167746544,0.6358742117881775,0.7163342237472534,0.23931875824928284,6.445186591008678e-05,0.6512481570243835,0.9583285450935364,0.5710775256156921,0.9697423577308655,0.9745431542396545,0.7560386657714844,0.7233719825744629,0.6453357338905334,0.28978437185287476,0.8045546412467957
4929,0.8155544400215149,0.5069665908813477,0.02621573396027088,0.28533926606178284,0.9303196668624878,0.7433671355247498,0.7053088545799255,0.7812066078186035,0.9347623586654663,0.0007235503871925175,0.1739325374364853,0.33629944920539856,0.014742396771907806,0.04118296876549721,0.06220646947622299,0.2047165334224701,0.03733896091580391,0.2114013135433197,0.9588336944580078,0.0013880743645131588,0.7178723812103271,0.5555418133735657,0.5450419187545776,0.7332019805908203,0.8009188771247864,0.46754926443099976,0.0316728837788105,0.23404142260551453,0.934074878692627,0.6319623589515686
4930,0.5402765870094299,0.3982272148132324,0.0014240382006391883,0.6830102205276489,0.6839495301246643,0.913405179977417,0.37611648440361023,0.23479412496089935,0.1711830347776413,0.00044617836829274893,0.48340827226638794,0.7125629186630249,0.00021123340411577374,0.0005336254835128784,0.00013623533595819026,0.0007070262217894197,0.908010721206665,0.3702545166015625,0.09319973737001419,3.553672513589845e-06,0.42245227098464966,0.8985113501548767,0.5181289911270142,0.9271741509437561,0.9535549879074097,0.6970169544219971,0.9153528213500977,0.27960050106048584,0.23584651947021484,0.5962041020393372
4931,0.7059020400047302,0.07395683228969574,0.12048318237066269,0.6413014531135559,0.585299551486969,0.5751316547393799,0.6474730968475342,0.6215988993644714,0.3123662769794464,0.013056594878435135,0.5299367904663086,0.11153267323970795,0.17550502717494965,0.018435847014188766,0.0075500705279409885,0.6451952457427979,0.276255339384079,0.2052319049835205,0.3112615942955017,0.0015131565742194653,0.3557787239551544,0.7732484936714172,0.573102593421936,0.884762704372406,0.8450441360473633,0.5563402771949768,0.5324981212615967,0.3783475458621979,0.5185285210609436,0.6129669547080994
4932,0.6466377377510071,0.5302922129631042,0.15624956786632538,0.25674647092819214,0.8310989737510681,0.589907705783844,0.664605975151062,0.667414128780365,0.690966784954071,0.0008148732013069093,0.33646905422210693,0.273367315530777,0.011693091131746769,0.03800247237086296,0.04819744825363159,0.021922428160905838,0.013482088223099709,0.051546644419431686,0.9656742811203003,0.0003001675650011748,0.6685625314712524,0.4345441162586212,0.19956448674201965,0.6412336230278015,0.7642247676849365,0.24944132566452026,0.0029221114236861467,0.011292582377791405,0.971327543258667,0.4509713351726532
4933,0.618442177772522,0.2230936884880066,0.026315687224268913,0.5462425351142883,0.6393820643424988,0.6313387155532837,0.4524271786212921,0.3401862680912018,0.31091949343681335,0.0031787329353392124,0.6448012590408325,0.18141385912895203,0.055533088743686676,0.0024995056446641684,0.0014748224057257175,0.30771878361701965,0.8180622458457947,0.4840756952762604,0.12005409598350525,0.000168911850778386,0.4130004048347473,0.8251401782035828,0.4194062352180481,0.9192975163459778,0.9141731262207031,0.4978364408016205,0.8522018790245056,0.4314253032207489,0.10123131424188614,0.6674225330352783
4934,0.744758129119873,0.4284479022026062,0.0062979720532894135,0.6101254820823669,0.7821086049079895,0.8186023831367493,0.5117361545562744,0.49142706394195557,0.18476898968219757,0.0061423638835549355,0.48474231362342834,0.07651787996292114,0.0006983967614360154,0.0021494668908417225,0.0007192536140792072,0.008123993873596191,0.7675666213035583,0.24154965579509735,0.6930185556411743,9.839508129516616e-05,0.56266188621521,0.7547147274017334,0.48619869351387024,0.9045916199684143,0.9383208155632019,0.5544863939285278,0.9055965542793274,0.28149446845054626,0.1760832667350769,0.73722243309021
4935,0.668647050857544,0.34974777698516846,0.15112756192684174,0.7142924070358276,0.4817523956298828,0.3281611204147339,0.5926588177680969,0.560259997844696,0.0279944259673357,0.042541466653347015,0.6647657155990601,0.07413199543952942,0.027260899543762207,0.019513113424181938,0.0059444778598845005,0.37199506163597107,0.4580785930156708,0.33928099274635315,0.170743927359581,0.00028069442487321794,0.5646108388900757,0.6332700252532959,0.4436299800872803,0.8027558326721191,0.8125260472297668,0.42561715841293335,0.2555912435054779,0.23133645951747894,0.5084801912307739,0.6562857627868652
4936,0.7037412524223328,0.7018436193466187,0.09443525969982147,0.2967158257961273,0.793508768081665,0.6002135276794434,0.6026560068130493,0.5483216643333435,0.5634828209877014,0.0014920562971383333,0.35309338569641113,0.10137665271759033,0.08653158694505692,0.0711146891117096,0.18341387808322906,0.023865502327680588,0.07014285773038864,0.19287151098251343,0.8756417036056519,0.0010102330707013607,0.7997875809669495,0.8369103670120239,0.6106839179992676,0.8790662884712219,0.9006000757217407,0.6848472356796265,0.05347231402993202,0.10680311173200607,0.9328488707542419,0.7506052255630493
4937,0.7171139121055603,0.40604132413864136,0.046147868037223816,0.7106856107711792,0.9168643355369568,0.8141495585441589,0.4878295660018921,0.6122583150863647,0.37255480885505676,0.007452043704688549,0.25673040747642517,0.39839932322502136,0.2831818461418152,0.007171644363552332,0.5941956639289856,0.06735751777887344,0.15235808491706848,0.16368456184864044,0.4436168372631073,0.030504459515213966,0.5569450855255127,0.29666298627853394,0.24278442561626434,0.5471996068954468,0.46861976385116577,0.21190734207630157,0.1131557747721672,0.15990261733531952,0.31049293279647827,0.4396679699420929
4938,0.7792424559593201,0.4831394851207733,0.0012876973487436771,0.7877258062362671,0.7493848204612732,0.9517685174942017,0.5616236329078674,0.5392972230911255,0.12744179368019104,0.00014526641461998224,0.33901771903038025,0.636782169342041,0.00018953587277792394,7.682778232265264e-05,2.349227543163579e-05,0.0010300949215888977,0.9356085062026978,0.25834032893180847,0.06362783908843994,2.4183823370549362e-06,0.5068503022193909,0.9037282466888428,0.5089421272277832,0.9679340124130249,0.9628270864486694,0.7624833583831787,0.9489247798919678,0.2064628303050995,0.0389224998652935,0.7032867074012756
